 # Step    Magnetization_per_site
    680000    0.04492188
    680100    0.04492188
    680200    0.04492188
    680300    0.04492188
    680400    0.04492188
    680500    0.04492188
    680600    0.04492188
    680700    0.04492188
    680800    0.04492188
    680900    0.04492188
    681000    0.04492188
    681100    0.04492188
    681200    0.04492188
    681300    0.04492188
    681400    0.04492188
    681500    0.04492188
    681600    0.04492188
    681700    0.04492188
    681800    0.04492188
    681900    0.04492188
    682000    0.04492188
    682100    0.04492188
    682200    0.04492188
    682300    0.04492188
    682400    0.04492188
    682500    0.04492188
    682600    0.04492188
    682700    0.04492188
    682800    0.04492188
    682900    0.04492188
    683000    0.04492188
    683100    0.04492188
    683200    0.04492188
    683300    0.04492188
    683400    0.04492188
    683500    0.04492188
    683600    0.04492188
    683700    0.04492188
    683800    0.04492188
    683900    0.04492188
    684000    0.04492188
    684100    0.04492188
    684200    0.04492188
    684300    0.04492188
    684400    0.04492188
    684500    0.04492188
    684600    0.04492188
    684700    0.04492188
    684800    0.04492188
    684900    0.04492188
    685000    0.04492188
    685100    0.04492188
    685200    0.04492188
    685300    0.04492188
    685400    0.04492188
    685500    0.04492188
    685600    0.04492188
    685700    0.04492188
    685800    0.04492188
    685900    0.04492188
    686000    0.04492188
    686100    0.04492188
    686200    0.04492188
    686300    0.04492188
    686400    0.04492188
    686500    0.04492188
    686600    0.04492188
    686700    0.04492188
    686800    0.04492188
    686900    0.04492188
    687000    0.04492188
    687100    0.04492188
    687200    0.04492188
    687300    0.04492188
    687400    0.04492188
    687500    0.04492188
    687600    0.04492188
    687700    0.04492188
    687800    0.04492188
    687900    0.04492188
    688000    0.04492188
    688100    0.04492188
    688200    0.04492188
    688300    0.04492188
    688400    0.04492188
    688500    0.04492188
    688600    0.04492188
    688700    0.04492188
    688800    0.04492188
    688900    0.04492188
    689000    0.04492188
    689100    0.04492188
    689200    0.04492188
    689300    0.04492188
    689400    0.04492188
    689500    0.04492188
    689600    0.04492188
    689700    0.04492188
    689800    0.04492188
    689900    0.04492188
    690000    0.04492188
    690100    0.04492188
    690200    0.04492188
    690300    0.04492188
    690400    0.04492188
    690500    0.04492188
    690600    0.04492188
    690700    0.04492188
    690800    0.04492188
    690900    0.04492188
    691000    0.04492188
    691100    0.04492188
    691200    0.04492188
    691300    0.04492188
    691400    0.04492188
    691500    0.04492188
    691600    0.04492188
    691700    0.04492188
    691800    0.04492188
    691900    0.04492188
    692000    0.04492188
    692100    0.04492188
    692200    0.04492188
    692300    0.04492188
    692400    0.04492188
    692500    0.04492188
    692600    0.04492188
    692700    0.04492188
    692800    0.04492188
    692900    0.04492188
    693000    0.04492188
    693100    0.04492188
    693200    0.04492188
    693300    0.04492188
    693400    0.04492188
    693500    0.04492188
    693600    0.04492188
    693700    0.04492188
    693800    0.04492188
    693900    0.04492188
    694000    0.04492188
    694100    0.04492188
    694200    0.04492188
    694300    0.04492188
    694400    0.04492188
    694500    0.04492188
    694600    0.04492188
    694700    0.04492188
    694800    0.04492188
    694900    0.04492188
    695000    0.04492188
    695100    0.04492188
    695200    0.04492188
    695300    0.04492188
    695400    0.04492188
    695500    0.04492188
    695600    0.04492188
    695700    0.04492188
    695800    0.04492188
    695900    0.04492188
    696000    0.04492188
    696100    0.04492188
    696200    0.04492188
    696300    0.04492188
    696400    0.04492188
    696500    0.04492188
    696600    0.04492188
    696700    0.04492188
    696800    0.04492188
    696900    0.04492188
    697000    0.04492188
    697100    0.04492188
    697200    0.04492188
    697300    0.04492188
    697400    0.04492188
    697500    0.04492188
    697600    0.04492188
    697700    0.04492188
    697800    0.04492188
    697900    0.04492188
    698000    0.04492188
    698100    0.04492188
    698200    0.04492188
    698300    0.04492188
    698400    0.04492188
    698500    0.04492188
    698600    0.04492188
    698700    0.04492188
    698800    0.04492188
    698900    0.04492188
    699000    0.04492188
    699100    0.04492188
    699200    0.04492188
    699300    0.04492188
    699400    0.04492188
    699500    0.04492188
    699600    0.04492188
    699700    0.04492188
    699800    0.04492188
    699900    0.04492188
    700000    0.04492188
    700100    0.04492188
    700200    0.04492188
    700300    0.04492188
    700400    0.04492188
    700500    0.04492188
    700600    0.04492188
    700700    0.04492188
    700800    0.04492188
    700900    0.04492188
    701000    0.04492188
    701100    0.04492188
    701200    0.04492188
    701300    0.04492188
    701400    0.04492188
    701500    0.04492188
    701600    0.04492188
    701700    0.04492188
    701800    0.04492188
    701900    0.04492188
    702000    0.04492188
    702100    0.04492188
    702200    0.04492188
    702300    0.04492188
    702400    0.04492188
    702500    0.04492188
    702600    0.04492188
    702700    0.04492188
    702800    0.04492188
    702900    0.04492188
    703000    0.04492188
    703100    0.04492188
    703200    0.04492188
    703300    0.04492188
    703400    0.04492188
    703500    0.04492188
    703600    0.04492188
    703700    0.04492188
    703800    0.04492188
    703900    0.04492188
    704000    0.04492188
    704100    0.04492188
    704200    0.04492188
    704300    0.04492188
    704400    0.04492188
    704500    0.04492188
    704600    0.04492188
    704700    0.04492188
    704800    0.04492188
    704900    0.04492188
    705000    0.04492188
    705100    0.04492188
    705200    0.04492188
    705300    0.04492188
    705400    0.04492188
    705500    0.04492188
    705600    0.04492188
    705700    0.04492188
    705800    0.04492188
    705900    0.04492188
    706000    0.04492188
    706100    0.04492188
    706200    0.04492188
    706300    0.04492188
    706400    0.04492188
    706500    0.04492188
    706600    0.04492188
    706700    0.04492188
    706800    0.04492188
    706900    0.04492188
    707000    0.04492188
    707100    0.04492188
    707200    0.04492188
    707300    0.04492188
    707400    0.04492188
    707500    0.04492188
    707600    0.04492188
    707700    0.04492188
    707800    0.04492188
    707900    0.04492188
    708000    0.04492188
    708100    0.04492188
    708200    0.04492188
    708300    0.04492188
    708400    0.04492188
    708500    0.04492188
    708600    0.04492188
    708700    0.04492188
    708800    0.04492188
    708900    0.04492188
    709000    0.04492188
    709100    0.04492188
    709200    0.04492188
    709300    0.04492188
    709400    0.04492188
    709500    0.04492188
    709600    0.04492188
    709700    0.04492188
    709800    0.04492188
    709900    0.04492188
    710000    0.04492188
    710100    0.04492188
    710200    0.04492188
    710300    0.04492188
    710400    0.04492188
    710500    0.04492188
    710600    0.04492188
    710700    0.04492188
    710800    0.04492188
    710900    0.04492188
    711000    0.04492188
    711100    0.04492188
    711200    0.04492188
    711300    0.04492188
    711400    0.04492188
    711500    0.04492188
    711600    0.04492188
    711700    0.04492188
    711800    0.04492188
    711900    0.04492188
    712000    0.04492188
    712100    0.04492188
    712200    0.04492188
    712300    0.04492188
    712400    0.04492188
    712500    0.04492188
    712600    0.04492188
    712700    0.04492188
    712800    0.04492188
    712900    0.04492188
    713000    0.04492188
    713100    0.04492188
    713200    0.04492188
    713300    0.04492188
    713400    0.04492188
    713500    0.04492188
    713600    0.04492188
    713700    0.04492188
    713800    0.04492188
    713900    0.04492188
    714000    0.04492188
    714100    0.04492188
    714200    0.04492188
    714300    0.04492188
    714400    0.04492188
    714500    0.04492188
    714600    0.04492188
    714700    0.04492188
    714800    0.04492188
    714900    0.04492188
    715000    0.04492188
    715100    0.04492188
    715200    0.04492188
    715300    0.04492188
    715400    0.04492188
    715500    0.04492188
    715600    0.04492188
    715700    0.04492188
    715800    0.04492188
    715900    0.04492188
    716000    0.04492188
    716100    0.04492188
    716200    0.04492188
    716300    0.04492188
    716400    0.04492188
    716500    0.04492188
    716600    0.04492188
    716700    0.04492188
    716800    0.04492188
    716900    0.04492188
    717000    0.04492188
    717100    0.04492188
    717200    0.04492188
    717300    0.04492188
    717400    0.04492188
    717500    0.04492188
    717600    0.04492188
    717700    0.04492188
    717800    0.04492188
    717900    0.04492188
    718000    0.04492188
    718100    0.04492188
    718200    0.04492188
    718300    0.04492188
    718400    0.04492188
    718500    0.04492188
    718600    0.04492188
    718700    0.04492188
    718800    0.04492188
    718900    0.04492188
    719000    0.04492188
    719100    0.04492188
    719200    0.04492188
    719300    0.04492188
    719400    0.04492188
    719500    0.04492188
    719600    0.04492188
    719700    0.04492188
    719800    0.04492188
    719900    0.04492188
    720000    0.04492188
    720100    0.04492188
