 # Step    Magnetization_per_site
    460100   -0.01953125
    460200   -0.01953125
    460300   -0.01953125
    460400   -0.01953125
    460500   -0.01953125
    460600   -0.01953125
    460700   -0.01953125
    460800   -0.01953125
    460900   -0.01953125
    461000   -0.01953125
    461100   -0.01953125
    461200   -0.01953125
    461300   -0.01953125
    461400   -0.01953125
    461500   -0.01953125
    461600   -0.01953125
    461700   -0.01953125
    461800   -0.01953125
    461900   -0.01953125
    462000   -0.01953125
    462100   -0.01953125
    462200   -0.01953125
    462300   -0.01953125
    462400   -0.01953125
    462500   -0.01953125
    462600   -0.01953125
    462700   -0.01953125
    462800   -0.01953125
    462900   -0.01953125
    463000   -0.01953125
    463100   -0.01953125
    463200   -0.01953125
    463300   -0.01953125
    463400   -0.01953125
    463500   -0.01953125
    463600   -0.01953125
    463700   -0.01953125
    463800   -0.01953125
    463900   -0.01953125
    464000   -0.01953125
    464100   -0.01953125
    464200   -0.01953125
    464300   -0.01953125
    464400   -0.01953125
    464500   -0.01953125
    464600   -0.01953125
    464700   -0.01953125
    464800   -0.01953125
    464900   -0.01953125
    465000   -0.01953125
    465100   -0.01953125
    465200   -0.01953125
    465300   -0.01953125
    465400   -0.01953125
    465500   -0.01953125
    465600   -0.01953125
    465700   -0.01953125
    465800   -0.01953125
    465900   -0.01953125
    466000   -0.01953125
    466100   -0.01953125
    466200   -0.01953125
    466300   -0.01953125
    466400   -0.01953125
    466500   -0.01953125
    466600   -0.01953125
    466700   -0.01953125
    466800   -0.01953125
    466900   -0.01953125
    467000   -0.01953125
    467100   -0.01953125
    467200   -0.01953125
    467300   -0.01953125
    467400   -0.01953125
    467500   -0.01953125
    467600   -0.01953125
    467700   -0.01953125
    467800   -0.01953125
    467900   -0.01953125
    468000   -0.01953125
    468100   -0.01953125
    468200   -0.01953125
    468300   -0.01953125
    468400   -0.01953125
    468500   -0.01953125
    468600   -0.01953125
    468700   -0.01953125
    468800   -0.01953125
    468900   -0.01953125
    469000   -0.01953125
    469100   -0.01953125
    469200   -0.01953125
    469300   -0.01953125
    469400   -0.01953125
    469500   -0.01953125
    469600   -0.01953125
    469700   -0.01953125
    469800   -0.01953125
    469900   -0.01953125
    470000   -0.01953125
    470100   -0.01953125
    470200   -0.01953125
    470300   -0.01953125
    470400   -0.01953125
    470500   -0.01953125
    470600   -0.01953125
    470700   -0.01953125
    470800   -0.01953125
    470900   -0.01953125
    471000   -0.01953125
    471100   -0.01953125
    471200   -0.01953125
    471300   -0.01953125
    471400   -0.01953125
    471500   -0.01953125
    471600   -0.01953125
    471700   -0.01953125
    471800   -0.01953125
    471900   -0.01953125
    472000   -0.01953125
    472100   -0.01953125
    472200   -0.01953125
    472300   -0.01953125
    472400   -0.01953125
    472500   -0.01953125
    472600   -0.01953125
    472700   -0.01953125
    472800   -0.01953125
    472900   -0.01953125
    473000   -0.01953125
    473100   -0.01953125
    473200   -0.01953125
    473300   -0.01953125
    473400   -0.01953125
    473500   -0.01953125
    473600   -0.01953125
    473700   -0.01953125
    473800   -0.01953125
    473900   -0.01953125
    474000   -0.01953125
    474100   -0.01953125
    474200   -0.01953125
    474300   -0.01953125
    474400   -0.01953125
    474500   -0.01953125
    474600   -0.01953125
    474700   -0.01953125
    474800   -0.01953125
    474900   -0.01953125
    475000   -0.01953125
    475100   -0.01953125
    475200   -0.01953125
    475300   -0.01953125
    475400   -0.01953125
    475500   -0.01953125
    475600   -0.01953125
    475700   -0.01953125
    475800   -0.01953125
    475900   -0.01953125
    476000   -0.01953125
    476100   -0.01953125
    476200   -0.01953125
    476300   -0.01953125
    476400   -0.01953125
    476500   -0.01953125
    476600   -0.01953125
    476700   -0.01953125
    476800   -0.01953125
    476900   -0.01953125
    477000   -0.01953125
    477100   -0.01953125
    477200   -0.01953125
    477300   -0.01953125
    477400   -0.01953125
    477500   -0.01953125
    477600   -0.01953125
    477700   -0.01953125
    477800   -0.01953125
    477900   -0.01953125
    478000   -0.01953125
    478100   -0.01953125
    478200   -0.01953125
    478300   -0.01953125
    478400   -0.01953125
    478500   -0.01953125
    478600   -0.01953125
    478700   -0.01953125
    478800   -0.01953125
    478900   -0.01953125
    479000   -0.01953125
    479100   -0.01953125
    479200   -0.01953125
    479300   -0.01953125
    479400   -0.01953125
    479500   -0.01953125
    479600   -0.01953125
    479700   -0.01953125
    479800   -0.01953125
    479900   -0.01953125
    480000   -0.01953125
    480100   -0.01953125
    480200   -0.01953125
    480300   -0.01953125
    480400   -0.01953125
    480500   -0.01953125
    480600   -0.01953125
    480700   -0.01953125
    480800   -0.01953125
    480900   -0.01953125
    481000   -0.01953125
    481100   -0.01953125
    481200   -0.01953125
    481300   -0.01953125
    481400   -0.01953125
    481500   -0.01953125
    481600   -0.01953125
    481700   -0.01953125
    481800   -0.01953125
    481900   -0.01953125
    482000   -0.01953125
    482100   -0.01953125
    482200   -0.01953125
    482300   -0.01953125
    482400   -0.01953125
    482500   -0.01953125
    482600   -0.01953125
    482700   -0.01953125
    482800   -0.01953125
    482900   -0.01953125
    483000   -0.01953125
    483100   -0.01953125
    483200   -0.01953125
    483300   -0.01953125
    483400   -0.01953125
    483500   -0.01953125
    483600   -0.01953125
    483700   -0.01953125
    483800   -0.01953125
    483900   -0.01953125
    484000   -0.01953125
    484100   -0.01953125
    484200   -0.01953125
    484300   -0.01953125
    484400   -0.01953125
    484500   -0.01953125
    484600   -0.01953125
    484700   -0.01953125
    484800   -0.01953125
    484900   -0.01953125
    485000   -0.01953125
    485100   -0.01953125
    485200   -0.01953125
    485300   -0.01953125
    485400   -0.01953125
    485500   -0.01953125
    485600   -0.01953125
    485700   -0.01953125
    485800   -0.01953125
    485900   -0.01953125
    486000   -0.01953125
    486100   -0.01953125
    486200   -0.01953125
    486300   -0.01953125
    486400   -0.01953125
    486500   -0.01953125
    486600   -0.01953125
    486700   -0.01953125
    486800   -0.01953125
    486900   -0.01953125
    487000   -0.01953125
    487100   -0.01953125
    487200   -0.01953125
    487300   -0.01953125
    487400   -0.01953125
    487500   -0.01953125
    487600   -0.01953125
    487700   -0.01953125
    487800   -0.01953125
    487900   -0.01953125
    488000   -0.01953125
    488100   -0.01953125
    488200   -0.01953125
    488300   -0.01953125
    488400   -0.01953125
    488500   -0.01953125
    488600   -0.01953125
    488700   -0.01953125
    488800   -0.01953125
    488900   -0.01953125
    489000   -0.01953125
    489100   -0.01953125
    489200   -0.01953125
    489300   -0.01953125
    489400   -0.01953125
    489500   -0.01953125
    489600   -0.01953125
    489700   -0.01953125
    489800   -0.01953125
    489900   -0.01953125
    490000   -0.01953125
    490100   -0.01953125
    490200   -0.01953125
    490300   -0.01953125
    490400   -0.01953125
    490500   -0.01953125
    490600   -0.01953125
    490700   -0.01953125
    490800   -0.01953125
    490900   -0.01953125
    491000   -0.01953125
    491100   -0.01953125
    491200   -0.01953125
    491300   -0.01953125
    491400   -0.01953125
    491500   -0.01953125
    491600   -0.01953125
    491700   -0.01953125
    491800   -0.01953125
    491900   -0.01953125
    492000   -0.01953125
    492100   -0.01953125
    492200   -0.01953125
    492300   -0.01953125
    492400   -0.01953125
    492500   -0.01953125
    492600   -0.01953125
    492700   -0.01953125
    492800   -0.01953125
    492900   -0.01953125
    493000   -0.01953125
    493100   -0.01953125
    493200   -0.01953125
    493300   -0.01953125
    493400   -0.01953125
    493500   -0.01953125
    493600   -0.01953125
    493700   -0.01953125
    493800   -0.01953125
    493900   -0.01953125
    494000   -0.01953125
    494100   -0.01953125
    494200   -0.01953125
    494300   -0.01953125
    494400   -0.01953125
    494500   -0.01953125
    494600   -0.01953125
    494700   -0.01953125
    494800   -0.01953125
    494900   -0.01953125
    495000   -0.01953125
    495100   -0.01953125
    495200   -0.01953125
    495300   -0.01953125
    495400   -0.01953125
    495500   -0.01953125
    495600   -0.01953125
    495700   -0.01953125
    495800   -0.01953125
    495900   -0.01953125
    496000   -0.01953125
    496100   -0.01953125
    496200   -0.01953125
    496300   -0.01953125
    496400   -0.01953125
    496500   -0.01953125
    496600   -0.01953125
    496700   -0.01953125
    496800   -0.01953125
    496900   -0.01953125
    497000   -0.01953125
    497100   -0.01953125
    497200   -0.01953125
    497300   -0.01953125
    497400   -0.01953125
    497500   -0.01953125
    497600   -0.01953125
    497700   -0.01953125
    497800   -0.01953125
    497900   -0.01953125
    498000   -0.01953125
    498100   -0.01953125
    498200   -0.01953125
    498300   -0.01953125
    498400   -0.01953125
    498500   -0.01953125
    498600   -0.01953125
    498700   -0.01953125
    498800   -0.01953125
    498900   -0.01953125
    499000   -0.01953125
    499100   -0.01953125
    499200   -0.01953125
    499300   -0.01953125
    499400   -0.01953125
    499500   -0.01953125
    499600   -0.01953125
    499700   -0.01953125
    499800   -0.01953125
    499900   -0.01953125
    500000   -0.01953125
    500100   -0.01953125
    500200   -0.01953125
    500300   -0.01953125
    500400   -0.01953125
    500500   -0.01953125
    500600   -0.01953125
    500700   -0.01953125
    500800   -0.01953125
    500900   -0.01953125
    501000   -0.01953125
    501100   -0.01953125
    501200   -0.01953125
    501300   -0.01953125
    501400   -0.01953125
    501500   -0.01953125
    501600   -0.01953125
    501700   -0.01953125
    501800   -0.01953125
    501900   -0.01953125
    502000   -0.01953125
    502100   -0.01953125
    502200   -0.01953125
    502300   -0.01953125
    502400   -0.01953125
    502500   -0.01953125
    502600   -0.01953125
    502700   -0.01953125
    502800   -0.01953125
    502900   -0.01953125
    503000   -0.01953125
    503100   -0.01953125
    503200   -0.01953125
    503300   -0.01953125
    503400   -0.01953125
    503500   -0.01953125
    503600   -0.01953125
    503700   -0.01953125
    503800   -0.01953125
    503900   -0.01953125
    504000   -0.01953125
    504100   -0.01953125
    504200   -0.01953125
    504300   -0.01953125
    504400   -0.01953125
    504500   -0.01953125
    504600   -0.01953125
    504700   -0.01953125
    504800   -0.01953125
    504900   -0.01953125
    505000   -0.01953125
    505100   -0.01953125
    505200   -0.01953125
    505300   -0.01953125
    505400   -0.01953125
    505500   -0.01953125
    505600   -0.01953125
    505700   -0.01953125
    505800   -0.01953125
    505900   -0.01953125
    506000   -0.01953125
    506100   -0.01953125
    506200   -0.01953125
    506300   -0.01953125
    506400   -0.01953125
    506500   -0.01953125
    506600   -0.01953125
    506700   -0.01953125
    506800   -0.01953125
    506900   -0.01953125
    507000   -0.01953125
    507100   -0.01953125
    507200   -0.01953125
    507300   -0.01953125
    507400   -0.01953125
    507500   -0.01953125
    507600   -0.01953125
    507700   -0.01953125
    507800   -0.01953125
    507900   -0.01953125
    508000   -0.01953125
    508100   -0.01953125
    508200   -0.01953125
    508300   -0.01953125
    508400   -0.01953125
    508500   -0.01953125
    508600   -0.01953125
    508700   -0.01953125
    508800   -0.01953125
    508900   -0.01953125
    509000   -0.01953125
    509100   -0.01953125
    509200   -0.01953125
    509300   -0.01953125
    509400   -0.01953125
    509500   -0.01953125
    509600   -0.01953125
    509700   -0.01953125
    509800   -0.01953125
    509900   -0.01953125
    510000   -0.01953125
    510100   -0.01953125
    510200   -0.01953125
    510300   -0.01953125
    510400   -0.01953125
    510500   -0.01953125
    510600   -0.01953125
    510700   -0.01953125
    510800   -0.01953125
    510900   -0.01953125
    511000   -0.01953125
    511100   -0.01953125
    511200   -0.01953125
    511300   -0.01953125
    511400   -0.01953125
    511500   -0.01953125
    511600   -0.01953125
    511700   -0.01953125
    511800   -0.01953125
    511900   -0.01953125
    512000   -0.01953125
    512100   -0.01953125
    512200   -0.01953125
    512300   -0.01953125
    512400   -0.01953125
    512500   -0.01953125
    512600   -0.01953125
    512700   -0.01953125
    512800   -0.01953125
    512900   -0.01953125
