 # Step    Magnetization_per_site
    438200    0.01562500
    438300    0.01562500
    438400    0.01562500
    438500    0.01562500
    438600    0.01562500
    438700    0.01562500
    438800    0.01562500
    438900    0.01562500
    439000    0.01562500
    439100    0.01562500
    439200    0.01562500
    439300    0.01562500
    439400    0.01562500
    439500    0.01562500
    439600    0.01562500
    439700    0.01562500
    439800    0.01562500
    439900    0.01562500
    440000    0.01562500
    440100    0.01562500
    440200    0.01562500
    440300    0.01562500
    440400    0.01562500
    440500    0.01562500
    440600    0.01562500
    440700    0.01562500
    440800    0.01562500
    440900    0.01562500
    441000    0.01562500
    441100    0.01562500
    441200    0.01562500
    441300    0.01562500
    441400    0.01562500
    441500    0.01562500
    441600    0.01562500
    441700    0.01562500
    441800    0.01562500
    441900    0.01562500
    442000    0.01562500
    442100    0.01562500
    442200    0.01562500
    442300    0.01562500
    442400    0.01562500
    442500    0.01562500
    442600    0.01562500
    442700    0.01562500
    442800    0.01562500
    442900    0.01562500
    443000    0.01562500
    443100    0.01562500
    443200    0.01562500
    443300    0.01562500
    443400    0.01562500
    443500    0.01562500
    443600    0.01562500
    443700    0.01562500
    443800    0.01562500
    443900    0.01562500
    444000    0.01562500
    444100    0.01562500
    444200    0.01562500
    444300    0.01562500
    444400    0.01562500
    444500    0.01562500
    444600    0.01562500
    444700    0.01562500
    444800    0.01562500
    444900    0.01562500
    445000    0.01562500
    445100    0.01562500
    445200    0.01562500
    445300    0.01562500
    445400    0.01562500
    445500    0.01562500
    445600    0.01562500
    445700    0.01562500
    445800    0.01562500
    445900    0.01562500
    446000    0.01562500
    446100    0.01562500
    446200    0.01562500
    446300    0.01562500
    446400    0.01562500
    446500    0.01562500
    446600    0.01562500
    446700    0.01562500
    446800    0.01562500
    446900    0.01562500
    447000    0.01562500
    447100    0.01562500
    447200    0.01562500
    447300    0.01562500
    447400    0.01562500
    447500    0.01562500
    447600    0.01562500
    447700    0.01562500
    447800    0.01562500
    447900    0.01562500
    448000    0.01562500
    448100    0.01562500
    448200    0.01562500
    448300    0.01562500
    448400    0.01562500
    448500    0.01562500
    448600    0.01562500
    448700    0.01562500
    448800    0.01562500
    448900    0.01562500
    449000    0.01562500
    449100    0.01562500
    449200    0.01562500
    449300    0.01562500
    449400    0.01562500
    449500    0.01562500
    449600    0.01562500
    449700    0.01562500
    449800    0.01562500
    449900    0.01562500
    450000    0.01562500
    450100    0.01562500
    450200    0.01562500
    450300    0.01562500
    450400    0.01562500
    450500    0.01562500
    450600    0.01562500
    450700    0.01562500
    450800    0.01562500
    450900    0.01562500
    451000    0.01562500
    451100    0.01562500
    451200    0.01562500
    451300    0.01562500
    451400    0.01562500
    451500    0.01562500
    451600    0.01562500
    451700    0.01562500
    451800    0.01562500
    451900    0.01562500
    452000    0.01562500
    452100    0.01562500
    452200    0.01562500
    452300    0.01562500
    452400    0.01562500
    452500    0.01562500
    452600    0.01562500
    452700    0.01562500
    452800    0.01562500
    452900    0.01562500
    453000    0.01562500
    453100    0.01562500
    453200    0.01562500
    453300    0.01562500
    453400    0.01562500
    453500    0.01562500
    453600    0.01562500
    453700    0.01562500
    453800    0.01562500
    453900    0.01562500
    454000    0.01562500
    454100    0.01562500
    454200    0.01562500
    454300    0.01562500
    454400    0.01562500
    454500    0.01562500
    454600    0.01562500
    454700    0.01562500
    454800    0.01562500
    454900    0.01562500
    455000    0.01562500
    455100    0.01562500
    455200    0.01562500
    455300    0.01562500
    455400    0.01562500
    455500    0.01562500
    455600    0.01562500
    455700    0.01562500
    455800    0.01562500
    455900    0.01562500
    456000    0.01562500
    456100    0.01562500
    456200    0.01562500
    456300    0.01562500
    456400    0.01562500
    456500    0.01562500
    456600    0.01562500
    456700    0.01562500
    456800    0.01562500
    456900    0.01562500
    457000    0.01562500
    457100    0.01562500
    457200    0.01562500
    457300    0.01562500
    457400    0.01562500
    457500    0.01562500
    457600    0.01562500
    457700    0.01562500
    457800    0.01562500
    457900    0.01562500
    458000    0.01562500
    458100    0.01562500
    458200    0.01562500
    458300    0.01562500
    458400    0.01562500
    458500    0.01562500
    458600    0.01562500
    458700    0.01562500
    458800    0.01562500
    458900    0.01562500
    459000    0.01562500
    459100    0.01562500
    459200    0.01562500
    459300    0.01562500
    459400    0.01562500
    459500    0.01562500
    459600    0.01562500
    459700    0.01562500
    459800    0.01562500
    459900    0.01562500
    460000    0.01562500
    460100    0.01562500
    460200    0.01562500
    460300    0.01562500
    460400    0.01562500
    460500    0.01562500
    460600    0.01562500
    460700    0.01562500
    460800    0.01562500
    460900    0.01562500
    461000    0.01562500
    461100    0.01562500
    461200    0.01562500
    461300    0.01562500
    461400    0.01562500
    461500    0.01562500
    461600    0.01562500
    461700    0.01562500
    461800    0.01562500
    461900    0.01562500
    462000    0.01562500
    462100    0.01562500
    462200    0.01562500
    462300    0.01562500
    462400    0.01562500
    462500    0.01562500
    462600    0.01562500
    462700    0.01562500
    462800    0.01562500
    462900    0.01562500
    463000    0.01562500
    463100    0.01562500
    463200    0.01562500
    463300    0.01562500
    463400    0.01562500
    463500    0.01562500
    463600    0.01562500
    463700    0.01562500
    463800    0.01562500
    463900    0.01562500
    464000    0.01562500
    464100    0.01562500
    464200    0.01562500
    464300    0.01562500
    464400    0.01562500
    464500    0.01562500
    464600    0.01562500
    464700    0.01562500
    464800    0.01562500
    464900    0.01562500
    465000    0.01562500
    465100    0.01562500
    465200    0.01562500
    465300    0.01562500
    465400    0.01562500
    465500    0.01562500
    465600    0.01562500
    465700    0.01562500
    465800    0.01562500
    465900    0.01562500
    466000    0.01562500
    466100    0.01562500
    466200    0.01562500
    466300    0.01562500
    466400    0.01562500
    466500    0.01562500
    466600    0.01562500
    466700    0.01562500
    466800    0.01562500
    466900    0.01562500
    467000    0.01562500
    467100    0.01562500
    467200    0.01562500
    467300    0.01562500
    467400    0.01562500
    467500    0.01562500
    467600    0.01562500
    467700    0.01562500
    467800    0.01562500
    467900    0.01562500
    468000    0.01562500
    468100    0.01562500
    468200    0.01562500
    468300    0.01562500
    468400    0.01562500
    468500    0.01562500
    468600    0.01562500
    468700    0.01562500
    468800    0.01562500
    468900    0.01562500
    469000    0.01562500
    469100    0.01562500
    469200    0.01562500
    469300    0.01562500
    469400    0.01562500
    469500    0.01562500
    469600    0.01562500
    469700    0.01562500
    469800    0.01562500
    469900    0.01562500
    470000    0.01562500
    470100    0.01562500
    470200    0.01562500
    470300    0.01562500
    470400    0.01562500
    470500    0.01562500
    470600    0.01562500
    470700    0.01562500
    470800    0.01562500
    470900    0.01562500
    471000    0.01562500
    471100    0.01562500
    471200    0.01562500
    471300    0.01562500
    471400    0.01562500
    471500    0.01562500
    471600    0.01562500
    471700    0.01562500
    471800    0.01562500
    471900    0.01562500
    472000    0.01562500
    472100    0.01562500
    472200    0.01562500
    472300    0.01562500
    472400    0.01562500
    472500    0.01562500
    472600    0.01562500
    472700    0.01562500
    472800    0.01562500
    472900    0.01562500
    473000    0.01562500
    473100    0.01562500
    473200    0.01562500
    473300    0.01562500
    473400    0.01562500
    473500    0.01562500
    473600    0.01562500
    473700    0.01562500
    473800    0.01562500
    473900    0.01562500
    474000    0.01562500
    474100    0.01562500
    474200    0.01562500
    474300    0.01562500
    474400    0.01562500
    474500    0.01562500
    474600    0.01562500
    474700    0.01562500
    474800    0.01562500
    474900    0.01562500
    475000    0.01562500
    475100    0.01562500
    475200    0.01562500
    475300    0.01562500
    475400    0.01562500
    475500    0.01562500
    475600    0.01562500
    475700    0.01562500
    475800    0.01562500
    475900    0.01562500
    476000    0.01562500
    476100    0.01562500
    476200    0.01562500
    476300    0.01562500
    476400    0.01562500
    476500    0.01562500
    476600    0.01562500
    476700    0.01562500
    476800    0.01562500
    476900    0.01562500
    477000    0.01562500
    477100    0.01562500
    477200    0.01562500
    477300    0.01562500
    477400    0.01562500
    477500    0.01562500
    477600    0.01562500
    477700    0.01562500
    477800    0.01562500
    477900    0.01562500
    478000    0.01562500
    478100    0.01562500
    478200    0.01562500
    478300    0.01562500
