 # Step    Magnetization_per_site
    449500   -0.05468750
    449600   -0.05468750
    449700   -0.05468750
    449800   -0.05468750
    449900   -0.05468750
    450000   -0.05468750
    450100   -0.05468750
    450200   -0.05468750
    450300   -0.05468750
    450400   -0.05468750
    450500   -0.05468750
    450600   -0.05468750
    450700   -0.05468750
    450800   -0.05468750
    450900   -0.05468750
    451000   -0.05468750
    451100   -0.05468750
    451200   -0.05468750
    451300   -0.05468750
    451400   -0.05468750
    451500   -0.05468750
    451600   -0.05468750
    451700   -0.05468750
    451800   -0.05468750
    451900   -0.05468750
    452000   -0.05468750
    452100   -0.05468750
    452200   -0.05468750
    452300   -0.05468750
    452400   -0.05468750
    452500   -0.05468750
    452600   -0.05468750
    452700   -0.05468750
    452800   -0.05468750
    452900   -0.05468750
    453000   -0.05468750
    453100   -0.05468750
    453200   -0.05468750
    453300   -0.05468750
    453400   -0.05468750
    453500   -0.05468750
    453600   -0.05468750
    453700   -0.05468750
    453800   -0.05468750
    453900   -0.05468750
    454000   -0.05468750
    454100   -0.05468750
    454200   -0.05468750
    454300   -0.05468750
    454400   -0.05468750
    454500   -0.05468750
    454600   -0.05468750
    454700   -0.05468750
    454800   -0.05468750
    454900   -0.05468750
    455000   -0.05468750
    455100   -0.05468750
    455200   -0.05468750
    455300   -0.05468750
    455400   -0.05468750
    455500   -0.05468750
    455600   -0.05468750
    455700   -0.05468750
    455800   -0.05468750
    455900   -0.05468750
    456000   -0.05468750
    456100   -0.05468750
    456200   -0.05468750
    456300   -0.05468750
    456400   -0.05468750
    456500   -0.05468750
    456600   -0.05468750
    456700   -0.05468750
    456800   -0.05468750
    456900   -0.05468750
    457000   -0.05468750
    457100   -0.05468750
    457200   -0.05468750
    457300   -0.05468750
    457400   -0.05468750
    457500   -0.05468750
    457600   -0.05468750
    457700   -0.05468750
    457800   -0.05468750
    457900   -0.05468750
    458000   -0.05468750
    458100   -0.05468750
    458200   -0.05468750
    458300   -0.05468750
    458400   -0.05468750
    458500   -0.05468750
    458600   -0.05468750
    458700   -0.05468750
    458800   -0.05468750
    458900   -0.05468750
    459000   -0.05468750
    459100   -0.05468750
    459200   -0.05468750
    459300   -0.05468750
    459400   -0.05468750
    459500   -0.05468750
    459600   -0.05468750
    459700   -0.05468750
    459800   -0.05468750
    459900   -0.05468750
    460000   -0.05468750
    460100   -0.05468750
    460200   -0.05468750
    460300   -0.05468750
    460400   -0.05468750
    460500   -0.05468750
    460600   -0.05468750
    460700   -0.05468750
    460800   -0.05468750
    460900   -0.05468750
    461000   -0.05468750
    461100   -0.05468750
    461200   -0.05468750
    461300   -0.05468750
    461400   -0.05468750
    461500   -0.05468750
    461600   -0.05468750
    461700   -0.05468750
    461800   -0.05468750
    461900   -0.05468750
    462000   -0.05468750
    462100   -0.05468750
    462200   -0.05468750
    462300   -0.05468750
    462400   -0.05468750
    462500   -0.05468750
    462600   -0.05468750
    462700   -0.05468750
    462800   -0.05468750
    462900   -0.05468750
    463000   -0.05468750
    463100   -0.05468750
    463200   -0.05468750
    463300   -0.05468750
    463400   -0.05468750
    463500   -0.05468750
    463600   -0.05468750
    463700   -0.05468750
    463800   -0.05468750
    463900   -0.05468750
    464000   -0.05468750
    464100   -0.05468750
    464200   -0.05468750
    464300   -0.05468750
    464400   -0.05468750
    464500   -0.05468750
    464600   -0.05468750
    464700   -0.05468750
    464800   -0.05468750
    464900   -0.05468750
    465000   -0.05468750
    465100   -0.05468750
    465200   -0.05468750
    465300   -0.05468750
    465400   -0.05468750
    465500   -0.05468750
    465600   -0.05468750
    465700   -0.05468750
    465800   -0.05468750
    465900   -0.05468750
    466000   -0.05468750
    466100   -0.05468750
    466200   -0.05468750
    466300   -0.05468750
    466400   -0.05468750
    466500   -0.05468750
    466600   -0.05468750
    466700   -0.05468750
    466800   -0.05468750
    466900   -0.05468750
    467000   -0.05468750
    467100   -0.05468750
    467200   -0.05468750
    467300   -0.05468750
    467400   -0.05468750
    467500   -0.05468750
    467600   -0.05468750
    467700   -0.05468750
    467800   -0.05468750
    467900   -0.05468750
    468000   -0.05468750
    468100   -0.05468750
    468200   -0.05468750
    468300   -0.05468750
    468400   -0.05468750
    468500   -0.05468750
    468600   -0.05468750
    468700   -0.05468750
    468800   -0.05468750
    468900   -0.05468750
    469000   -0.05468750
    469100   -0.05468750
    469200   -0.05468750
    469300   -0.05468750
    469400   -0.05468750
    469500   -0.05468750
    469600   -0.05468750
    469700   -0.05468750
    469800   -0.05468750
    469900   -0.05468750
    470000   -0.05468750
    470100   -0.05468750
    470200   -0.05468750
    470300   -0.05468750
    470400   -0.05468750
    470500   -0.05468750
    470600   -0.05468750
    470700   -0.05468750
    470800   -0.05468750
    470900   -0.05468750
    471000   -0.05468750
    471100   -0.05468750
    471200   -0.05468750
    471300   -0.05468750
    471400   -0.05468750
    471500   -0.05468750
    471600   -0.05468750
    471700   -0.05468750
    471800   -0.05468750
    471900   -0.05468750
    472000   -0.05468750
    472100   -0.05468750
    472200   -0.05468750
    472300   -0.05468750
    472400   -0.05468750
    472500   -0.05468750
    472600   -0.05468750
    472700   -0.05468750
    472800   -0.05468750
    472900   -0.05468750
    473000   -0.05468750
    473100   -0.05468750
    473200   -0.05468750
    473300   -0.05468750
    473400   -0.05468750
    473500   -0.05468750
    473600   -0.05468750
    473700   -0.05468750
    473800   -0.05468750
    473900   -0.05468750
    474000   -0.05468750
    474100   -0.05468750
    474200   -0.05468750
    474300   -0.05468750
    474400   -0.05468750
    474500   -0.05468750
    474600   -0.05468750
    474700   -0.05468750
    474800   -0.05468750
    474900   -0.05468750
    475000   -0.05468750
    475100   -0.05468750
    475200   -0.05468750
    475300   -0.05468750
    475400   -0.05468750
    475500   -0.05468750
    475600   -0.05468750
    475700   -0.05468750
    475800   -0.05468750
    475900   -0.05468750
    476000   -0.05468750
    476100   -0.05468750
    476200   -0.05468750
    476300   -0.05468750
    476400   -0.05468750
    476500   -0.05468750
    476600   -0.05468750
    476700   -0.05468750
    476800   -0.05468750
    476900   -0.05468750
    477000   -0.05468750
    477100   -0.05468750
    477200   -0.05468750
    477300   -0.05468750
    477400   -0.05468750
    477500   -0.05468750
    477600   -0.05468750
    477700   -0.05468750
    477800   -0.05468750
    477900   -0.05468750
    478000   -0.05468750
    478100   -0.05468750
    478200   -0.05468750
    478300   -0.05468750
    478400   -0.05468750
    478500   -0.05468750
    478600   -0.05468750
    478700   -0.05468750
    478800   -0.05468750
    478900   -0.05468750
    479000   -0.05468750
    479100   -0.05468750
    479200   -0.05468750
    479300   -0.05468750
    479400   -0.05468750
    479500   -0.05468750
    479600   -0.05468750
    479700   -0.05468750
    479800   -0.05468750
    479900   -0.05468750
    480000   -0.05468750
    480100   -0.05468750
    480200   -0.05468750
    480300   -0.05468750
    480400   -0.05468750
    480500   -0.05468750
    480600   -0.05468750
    480700   -0.05468750
    480800   -0.05468750
    480900   -0.05468750
    481000   -0.05468750
    481100   -0.05468750
    481200   -0.05468750
    481300   -0.05468750
    481400   -0.05468750
    481500   -0.05468750
    481600   -0.05468750
    481700   -0.05468750
    481800   -0.05468750
    481900   -0.05468750
    482000   -0.05468750
    482100   -0.05468750
    482200   -0.05468750
    482300   -0.05468750
    482400   -0.05468750
    482500   -0.05468750
    482600   -0.05468750
    482700   -0.05468750
    482800   -0.05468750
    482900   -0.05468750
    483000   -0.05468750
    483100   -0.05468750
    483200   -0.05468750
    483300   -0.05468750
    483400   -0.05468750
    483500   -0.05468750
    483600   -0.05468750
    483700   -0.05468750
    483800   -0.05468750
    483900   -0.05468750
    484000   -0.05468750
    484100   -0.05468750
    484200   -0.05468750
    484300   -0.05468750
    484400   -0.05468750
    484500   -0.05468750
    484600   -0.05468750
    484700   -0.05468750
    484800   -0.05468750
    484900   -0.05468750
    485000   -0.05468750
    485100   -0.05468750
    485200   -0.05468750
    485300   -0.05468750
    485400   -0.05468750
    485500   -0.05468750
    485600   -0.05468750
    485700   -0.05468750
    485800   -0.05468750
    485900   -0.05468750
    486000   -0.05468750
    486100   -0.05468750
    486200   -0.05468750
    486300   -0.05468750
    486400   -0.05468750
    486500   -0.05468750
    486600   -0.05468750
    486700   -0.05468750
    486800   -0.05468750
    486900   -0.05468750
    487000   -0.05468750
    487100   -0.05468750
    487200   -0.05468750
    487300   -0.05468750
    487400   -0.05468750
    487500   -0.05468750
    487600   -0.05468750
    487700   -0.05468750
    487800   -0.05468750
    487900   -0.05468750
    488000   -0.05468750
    488100   -0.05468750
    488200   -0.05468750
    488300   -0.05468750
    488400   -0.05468750
    488500   -0.05468750
    488600   -0.05468750
    488700   -0.05468750
    488800   -0.05468750
    488900   -0.05468750
    489000   -0.05468750
    489100   -0.05468750
    489200   -0.05468750
    489300   -0.05468750
    489400   -0.05468750
    489500   -0.05468750
    489600   -0.05468750
    489700   -0.05468750
    489800   -0.05468750
    489900   -0.05468750
    490000   -0.05468750
    490100   -0.05468750
    490200   -0.05468750
    490300   -0.05468750
    490400   -0.05468750
    490500   -0.05468750
    490600   -0.05468750
    490700   -0.05468750
    490800   -0.05468750
    490900   -0.05468750
    491000   -0.05468750
    491100   -0.05468750
    491200   -0.05468750
    491300   -0.05468750
    491400   -0.05468750
    491500   -0.05468750
    491600   -0.05468750
    491700   -0.05468750
    491800   -0.05468750
    491900   -0.05468750
    492000   -0.05468750
    492100   -0.05468750
    492200   -0.05468750
    492300   -0.05468750
    492400   -0.05468750
    492500   -0.05468750
    492600   -0.05468750
    492700   -0.05468750
    492800   -0.05468750
    492900   -0.05468750
    493000   -0.05468750
    493100   -0.05468750
    493200   -0.05468750
    493300   -0.05468750
    493400   -0.05468750
    493500   -0.05468750
    493600   -0.05468750
    493700   -0.05468750
    493800   -0.05468750
    493900   -0.05468750
    494000   -0.05468750
    494100   -0.05468750
    494200   -0.05468750
    494300   -0.05468750
    494400   -0.05468750
    494500   -0.05468750
    494600   -0.05468750
    494700   -0.05468750
    494800   -0.05468750
    494900   -0.05468750
    495000   -0.05468750
    495100   -0.05468750
    495200   -0.05468750
    495300   -0.05468750
    495400   -0.05468750
    495500   -0.05468750
    495600   -0.05468750
    495700   -0.05468750
    495800   -0.05468750
    495900   -0.05468750
    496000   -0.05468750
    496100   -0.05468750
    496200   -0.05468750
    496300   -0.05468750
    496400   -0.05468750
    496500   -0.05468750
    496600   -0.05468750
    496700   -0.05468750
    496800   -0.05468750
    496900   -0.05468750
    497000   -0.05468750
    497100   -0.05468750
    497200   -0.05468750
    497300   -0.05468750
    497400   -0.05468750
    497500   -0.05468750
    497600   -0.05468750
    497700   -0.05468750
    497800   -0.05468750
    497900   -0.05468750
    498000   -0.05468750
    498100   -0.05468750
    498200   -0.05468750
    498300   -0.05468750
    498400   -0.05468750
    498500   -0.05468750
    498600   -0.05468750
    498700   -0.05468750
    498800   -0.05468750
    498900   -0.05468750
    499000   -0.05468750
    499100   -0.05468750
    499200   -0.05468750
    499300   -0.05468750
    499400   -0.05468750
    499500   -0.05468750
    499600   -0.05468750
    499700   -0.05468750
    499800   -0.05468750
    499900   -0.05468750
    500000   -0.05468750
    500100   -0.05468750
    500200   -0.05468750
    500300   -0.05468750
    500400   -0.05468750
    500500   -0.05468750
    500600   -0.05468750
    500700   -0.05468750
    500800   -0.05468750
    500900   -0.05468750
    501000   -0.05468750
    501100   -0.05468750
    501200   -0.05468750
    501300   -0.05468750
    501400   -0.05468750
    501500   -0.05468750
    501600   -0.05468750
    501700   -0.05468750
    501800   -0.05468750
    501900   -0.05468750
    502000   -0.05468750
    502100   -0.05468750
    502200   -0.05468750
    502300   -0.05468750
