 # Step    Magnetization_per_site
    428400    0.02148438
    428500    0.02148438
    428600    0.02148438
    428700    0.02148438
    428800    0.02148438
    428900    0.02148438
    429000    0.02148438
    429100    0.02148438
    429200    0.02148438
    429300    0.02148438
    429400    0.02148438
    429500    0.02148438
    429600    0.02148438
    429700    0.02148438
    429800    0.02148438
    429900    0.02148438
    430000    0.02148438
    430100    0.02148438
    430200    0.02148438
    430300    0.02148438
    430400    0.02148438
    430500    0.02148438
    430600    0.02148438
    430700    0.02148438
    430800    0.02148438
    430900    0.02148438
    431000    0.02148438
    431100    0.02148438
    431200    0.02148438
    431300    0.02148438
    431400    0.02148438
    431500    0.02148438
    431600    0.02148438
    431700    0.02148438
    431800    0.02148438
    431900    0.02148438
    432000    0.02148438
    432100    0.02148438
    432200    0.02148438
    432300    0.02148438
    432400    0.02148438
    432500    0.02148438
    432600    0.02148438
    432700    0.02148438
    432800    0.02148438
    432900    0.02148438
    433000    0.02148438
    433100    0.02148438
    433200    0.02148438
    433300    0.02148438
    433400    0.02148438
    433500    0.02148438
    433600    0.02148438
    433700    0.02148438
    433800    0.02148438
    433900    0.02148438
    434000    0.02148438
    434100    0.02148438
    434200    0.02148438
    434300    0.02148438
    434400    0.02148438
    434500    0.02148438
    434600    0.02148438
    434700    0.02148438
    434800    0.02148438
    434900    0.02148438
    435000    0.02148438
    435100    0.02148438
    435200    0.02148438
    435300    0.02148438
    435400    0.02148438
    435500    0.02148438
    435600    0.02148438
    435700    0.02148438
    435800    0.02148438
    435900    0.02148438
    436000    0.02148438
    436100    0.02148438
    436200    0.02148438
    436300    0.02148438
    436400    0.02148438
    436500    0.02148438
    436600    0.02148438
    436700    0.02148438
    436800    0.02148438
    436900    0.02148438
    437000    0.02148438
    437100    0.02148438
    437200    0.02148438
    437300    0.02148438
    437400    0.02148438
    437500    0.02148438
    437600    0.02148438
    437700    0.02148438
    437800    0.02148438
    437900    0.02148438
    438000    0.02148438
    438100    0.02148438
    438200    0.02148438
    438300    0.02148438
    438400    0.02148438
    438500    0.02148438
    438600    0.02148438
    438700    0.02148438
    438800    0.02148438
    438900    0.02148438
    439000    0.02148438
    439100    0.02148438
    439200    0.02148438
    439300    0.02148438
    439400    0.02148438
    439500    0.02148438
    439600    0.02148438
    439700    0.02148438
    439800    0.02148438
    439900    0.02148438
    440000    0.02148438
    440100    0.02148438
    440200    0.02148438
    440300    0.02148438
    440400    0.02148438
    440500    0.02148438
    440600    0.02148438
    440700    0.02148438
    440800    0.02148438
    440900    0.02148438
    441000    0.02148438
    441100    0.02148438
    441200    0.02148438
    441300    0.02148438
    441400    0.02148438
    441500    0.02148438
    441600    0.02148438
    441700    0.02148438
    441800    0.02148438
    441900    0.02148438
    442000    0.02148438
    442100    0.02148438
    442200    0.02148438
    442300    0.02148438
    442400    0.02148438
    442500    0.02148438
    442600    0.02148438
    442700    0.02148438
    442800    0.02148438
    442900    0.02148438
    443000    0.02148438
    443100    0.02148438
    443200    0.02148438
    443300    0.02148438
    443400    0.02148438
    443500    0.02148438
    443600    0.02148438
    443700    0.02148438
    443800    0.02148438
    443900    0.02148438
    444000    0.02148438
    444100    0.02148438
    444200    0.02148438
    444300    0.02148438
    444400    0.02148438
    444500    0.02148438
    444600    0.02148438
    444700    0.02148438
    444800    0.02148438
    444900    0.02148438
    445000    0.02148438
    445100    0.02148438
    445200    0.02148438
    445300    0.02148438
    445400    0.02148438
    445500    0.02148438
    445600    0.02148438
    445700    0.02148438
    445800    0.02148438
    445900    0.02148438
    446000    0.02148438
    446100    0.02148438
    446200    0.02148438
    446300    0.02148438
    446400    0.02148438
    446500    0.02148438
    446600    0.02148438
    446700    0.02148438
    446800    0.02148438
    446900    0.02148438
    447000    0.02148438
    447100    0.02148438
    447200    0.02148438
    447300    0.02148438
    447400    0.02148438
    447500    0.02148438
    447600    0.02148438
    447700    0.02148438
    447800    0.02148438
    447900    0.02148438
    448000    0.02148438
    448100    0.02148438
    448200    0.02148438
    448300    0.02148438
    448400    0.02148438
    448500    0.02148438
    448600    0.02148438
    448700    0.02148438
    448800    0.02148438
    448900    0.02148438
    449000    0.02148438
    449100    0.02148438
    449200    0.02148438
    449300    0.02148438
    449400    0.02148438
    449500    0.02148438
    449600    0.02148438
    449700    0.02148438
    449800    0.02148438
    449900    0.02148438
    450000    0.02148438
    450100    0.02148438
    450200    0.02148438
    450300    0.02148438
    450400    0.02148438
    450500    0.02148438
    450600    0.02148438
    450700    0.02148438
    450800    0.02148438
    450900    0.02148438
    451000    0.02148438
    451100    0.02148438
    451200    0.02148438
    451300    0.02148438
    451400    0.02148438
    451500    0.02148438
    451600    0.02148438
    451700    0.02148438
    451800    0.02148438
    451900    0.02148438
    452000    0.02148438
    452100    0.02148438
    452200    0.02148438
    452300    0.02148438
    452400    0.02148438
    452500    0.02148438
    452600    0.02148438
    452700    0.02148438
    452800    0.02148438
    452900    0.02148438
    453000    0.02148438
    453100    0.02148438
    453200    0.02148438
    453300    0.02148438
    453400    0.02148438
    453500    0.02148438
    453600    0.02148438
    453700    0.02148438
    453800    0.02148438
    453900    0.02148438
    454000    0.02148438
    454100    0.02148438
    454200    0.02148438
    454300    0.02148438
    454400    0.02148438
    454500    0.02148438
    454600    0.02148438
    454700    0.02148438
    454800    0.02148438
    454900    0.02148438
    455000    0.02148438
    455100    0.02148438
    455200    0.02148438
    455300    0.02148438
    455400    0.02148438
    455500    0.02148438
    455600    0.02148438
    455700    0.02148438
    455800    0.02148438
    455900    0.02148438
    456000    0.02148438
    456100    0.02148438
    456200    0.02148438
    456300    0.02148438
    456400    0.02148438
    456500    0.02148438
    456600    0.02148438
    456700    0.02148438
    456800    0.02148438
    456900    0.02148438
    457000    0.02148438
    457100    0.02148438
    457200    0.02148438
    457300    0.02148438
    457400    0.02148438
    457500    0.02148438
    457600    0.02148438
    457700    0.02148438
    457800    0.02148438
    457900    0.02148438
    458000    0.02148438
    458100    0.02148438
    458200    0.02148438
    458300    0.02148438
    458400    0.02148438
    458500    0.02148438
    458600    0.02148438
    458700    0.02148438
    458800    0.02148438
    458900    0.02148438
    459000    0.02148438
    459100    0.02148438
    459200    0.02148438
    459300    0.02148438
    459400    0.02148438
    459500    0.02148438
    459600    0.02148438
    459700    0.02148438
    459800    0.02148438
    459900    0.02148438
    460000    0.02148438
    460100    0.02148438
    460200    0.02148438
    460300    0.02148438
    460400    0.02148438
    460500    0.02148438
    460600    0.02148438
    460700    0.02148438
    460800    0.02148438
    460900    0.02148438
    461000    0.02148438
    461100    0.02148438
    461200    0.02148438
    461300    0.02148438
    461400    0.02148438
    461500    0.02148438
    461600    0.02148438
    461700    0.02148438
    461800    0.02148438
    461900    0.02148438
    462000    0.02148438
    462100    0.02148438
    462200    0.02148438
    462300    0.02148438
    462400    0.02148438
    462500    0.02148438
    462600    0.02148438
    462700    0.02148438
    462800    0.02148438
    462900    0.02148438
    463000    0.02148438
    463100    0.02148438
    463200    0.02148438
    463300    0.02148438
    463400    0.02148438
    463500    0.02148438
    463600    0.02148438
    463700    0.02148438
    463800    0.02148438
    463900    0.02148438
    464000    0.02148438
    464100    0.02148438
    464200    0.02148438
    464300    0.02148438
    464400    0.02148438
    464500    0.02148438
    464600    0.02148438
    464700    0.02148438
    464800    0.02148438
    464900    0.02148438
    465000    0.02148438
    465100    0.02148438
    465200    0.02148438
    465300    0.02148438
    465400    0.02148438
    465500    0.02148438
    465600    0.02148438
    465700    0.02148438
    465800    0.02148438
    465900    0.02148438
    466000    0.02148438
    466100    0.02148438
    466200    0.02148438
    466300    0.02148438
    466400    0.02148438
    466500    0.02148438
    466600    0.02148438
    466700    0.02148438
    466800    0.02148438
    466900    0.02148438
    467000    0.02148438
    467100    0.02148438
    467200    0.02148438
    467300    0.02148438
    467400    0.02148438
    467500    0.02148438
    467600    0.02148438
    467700    0.02148438
    467800    0.02148438
    467900    0.02148438
    468000    0.02148438
    468100    0.02148438
    468200    0.02148438
    468300    0.02148438
    468400    0.02148438
    468500    0.02148438
