 # Step    Magnetization_per_site
    664100   -0.04882812
    664200   -0.04882812
    664300   -0.04882812
    664400   -0.04882812
    664500   -0.04882812
    664600   -0.04882812
    664700   -0.04882812
    664800   -0.04882812
    664900   -0.04882812
    665000   -0.04882812
    665100   -0.04882812
    665200   -0.04882812
    665300   -0.04882812
    665400   -0.04882812
    665500   -0.04882812
    665600   -0.04882812
    665700   -0.04882812
    665800   -0.04882812
    665900   -0.04882812
    666000   -0.04882812
    666100   -0.04882812
    666200   -0.04882812
    666300   -0.04882812
    666400   -0.04882812
    666500   -0.04882812
    666600   -0.04882812
    666700   -0.04882812
    666800   -0.04882812
    666900   -0.04882812
    667000   -0.04882812
    667100   -0.04882812
    667200   -0.04882812
    667300   -0.04882812
    667400   -0.04882812
    667500   -0.04882812
    667600   -0.04882812
    667700   -0.04882812
    667800   -0.04882812
    667900   -0.04882812
    668000   -0.04882812
    668100   -0.04882812
    668200   -0.04882812
    668300   -0.04882812
    668400   -0.04882812
    668500   -0.04882812
    668600   -0.04882812
    668700   -0.04882812
    668800   -0.04882812
    668900   -0.04882812
    669000   -0.04882812
    669100   -0.04882812
    669200   -0.04882812
    669300   -0.04882812
    669400   -0.04882812
    669500   -0.04882812
    669600   -0.04882812
    669700   -0.04882812
    669800   -0.04882812
    669900   -0.04882812
    670000   -0.04882812
    670100   -0.04882812
    670200   -0.04882812
    670300   -0.04882812
    670400   -0.04882812
    670500   -0.04882812
    670600   -0.04882812
    670700   -0.04882812
    670800   -0.04882812
    670900   -0.04882812
    671000   -0.04882812
    671100   -0.04882812
    671200   -0.04882812
    671300   -0.04882812
    671400   -0.04882812
    671500   -0.04882812
    671600   -0.04882812
    671700   -0.04882812
    671800   -0.04882812
    671900   -0.04882812
    672000   -0.04882812
    672100   -0.04882812
    672200   -0.04882812
    672300   -0.04882812
    672400   -0.04882812
    672500   -0.04882812
    672600   -0.04882812
    672700   -0.04882812
    672800   -0.04882812
    672900   -0.04882812
    673000   -0.04882812
    673100   -0.04882812
    673200   -0.04882812
    673300   -0.04882812
    673400   -0.04882812
    673500   -0.04882812
    673600   -0.04882812
    673700   -0.04882812
    673800   -0.04882812
    673900   -0.04882812
    674000   -0.04882812
    674100   -0.04882812
    674200   -0.04882812
    674300   -0.04882812
    674400   -0.04882812
    674500   -0.04882812
    674600   -0.04882812
    674700   -0.04882812
    674800   -0.04882812
    674900   -0.04882812
    675000   -0.04882812
    675100   -0.04882812
    675200   -0.04882812
    675300   -0.04882812
    675400   -0.04882812
    675500   -0.04882812
    675600   -0.04882812
    675700   -0.04882812
    675800   -0.04882812
    675900   -0.04882812
    676000   -0.04882812
    676100   -0.04882812
    676200   -0.04882812
    676300   -0.04882812
    676400   -0.04882812
    676500   -0.04882812
    676600   -0.04882812
    676700   -0.04882812
    676800   -0.04882812
    676900   -0.04882812
    677000   -0.04882812
    677100   -0.04882812
    677200   -0.04882812
    677300   -0.04882812
    677400   -0.04882812
    677500   -0.04882812
    677600   -0.04882812
    677700   -0.04882812
    677800   -0.04882812
    677900   -0.04882812
    678000   -0.04882812
    678100   -0.04882812
    678200   -0.04882812
    678300   -0.04882812
    678400   -0.04882812
    678500   -0.04882812
    678600   -0.04882812
    678700   -0.04882812
    678800   -0.04882812
    678900   -0.04882812
    679000   -0.04882812
    679100   -0.04882812
    679200   -0.04882812
    679300   -0.04882812
    679400   -0.04882812
    679500   -0.04882812
    679600   -0.04882812
    679700   -0.04882812
    679800   -0.04882812
    679900   -0.04882812
    680000   -0.04882812
    680100   -0.04882812
    680200   -0.04882812
    680300   -0.04882812
    680400   -0.04882812
    680500   -0.04882812
    680600   -0.04882812
    680700   -0.04882812
    680800   -0.04882812
    680900   -0.04882812
    681000   -0.04882812
    681100   -0.04882812
    681200   -0.04882812
    681300   -0.04882812
    681400   -0.04882812
    681500   -0.04882812
    681600   -0.04882812
    681700   -0.04882812
    681800   -0.04882812
    681900   -0.04882812
    682000   -0.04882812
    682100   -0.04882812
    682200   -0.04882812
    682300   -0.04882812
    682400   -0.04882812
    682500   -0.04882812
    682600   -0.04882812
    682700   -0.04882812
    682800   -0.04882812
    682900   -0.04882812
    683000   -0.04882812
    683100   -0.04882812
    683200   -0.04882812
    683300   -0.04882812
    683400   -0.04882812
    683500   -0.04882812
    683600   -0.04882812
    683700   -0.04882812
    683800   -0.04882812
    683900   -0.04882812
    684000   -0.04882812
    684100   -0.04882812
    684200   -0.04882812
    684300   -0.04882812
    684400   -0.04882812
    684500   -0.04882812
    684600   -0.04882812
    684700   -0.04882812
    684800   -0.04882812
    684900   -0.04882812
    685000   -0.04882812
    685100   -0.04882812
    685200   -0.04882812
    685300   -0.04882812
    685400   -0.04882812
    685500   -0.04882812
    685600   -0.04882812
    685700   -0.04882812
    685800   -0.04882812
    685900   -0.04882812
    686000   -0.04882812
    686100   -0.04882812
    686200   -0.04882812
    686300   -0.04882812
    686400   -0.04882812
    686500   -0.04882812
    686600   -0.04882812
    686700   -0.04882812
    686800   -0.04882812
    686900   -0.04882812
    687000   -0.04882812
    687100   -0.04882812
    687200   -0.04882812
    687300   -0.04882812
    687400   -0.04882812
    687500   -0.04882812
    687600   -0.04882812
    687700   -0.04882812
    687800   -0.04882812
    687900   -0.04882812
    688000   -0.04882812
    688100   -0.04882812
    688200   -0.04882812
    688300   -0.04882812
    688400   -0.04882812
    688500   -0.04882812
    688600   -0.04882812
    688700   -0.04882812
    688800   -0.04882812
    688900   -0.04882812
    689000   -0.04882812
    689100   -0.04882812
    689200   -0.04882812
    689300   -0.04882812
    689400   -0.04882812
    689500   -0.04882812
    689600   -0.04882812
    689700   -0.04882812
    689800   -0.04882812
    689900   -0.04882812
    690000   -0.04882812
    690100   -0.04882812
    690200   -0.04882812
    690300   -0.04882812
    690400   -0.04882812
    690500   -0.04882812
    690600   -0.04882812
    690700   -0.04882812
    690800   -0.04882812
    690900   -0.04882812
    691000   -0.04882812
    691100   -0.04882812
    691200   -0.04882812
    691300   -0.04882812
    691400   -0.04882812
    691500   -0.04882812
    691600   -0.04882812
    691700   -0.04882812
    691800   -0.04882812
    691900   -0.04882812
    692000   -0.04882812
    692100   -0.04882812
    692200   -0.04882812
    692300   -0.04882812
    692400   -0.04882812
    692500   -0.04882812
    692600   -0.04882812
    692700   -0.04882812
    692800   -0.04882812
    692900   -0.04882812
    693000   -0.04882812
    693100   -0.04882812
    693200   -0.04882812
    693300   -0.04882812
    693400   -0.04882812
    693500   -0.04882812
    693600   -0.04882812
    693700   -0.04882812
    693800   -0.04882812
    693900   -0.04882812
    694000   -0.04882812
    694100   -0.04882812
    694200   -0.04882812
    694300   -0.04882812
    694400   -0.04882812
    694500   -0.04882812
    694600   -0.04882812
    694700   -0.04882812
    694800   -0.04882812
    694900   -0.04882812
    695000   -0.04882812
    695100   -0.04882812
    695200   -0.04882812
    695300   -0.04882812
    695400   -0.04882812
    695500   -0.04882812
    695600   -0.04882812
    695700   -0.04882812
    695800   -0.04882812
    695900   -0.04882812
    696000   -0.04882812
    696100   -0.04882812
    696200   -0.04882812
    696300   -0.04882812
    696400   -0.04882812
    696500   -0.04882812
    696600   -0.04882812
    696700   -0.04882812
    696800   -0.04882812
    696900   -0.04882812
    697000   -0.04882812
    697100   -0.04882812
    697200   -0.04882812
    697300   -0.04882812
    697400   -0.04882812
    697500   -0.04882812
    697600   -0.04882812
    697700   -0.04882812
    697800   -0.04882812
    697900   -0.04882812
    698000   -0.04882812
    698100   -0.04882812
    698200   -0.04882812
    698300   -0.04882812
    698400   -0.04882812
    698500   -0.04882812
    698600   -0.04882812
    698700   -0.04882812
    698800   -0.04882812
    698900   -0.04882812
    699000   -0.04882812
    699100   -0.04882812
    699200   -0.04882812
    699300   -0.04882812
    699400   -0.04882812
    699500   -0.04882812
    699600   -0.04882812
    699700   -0.04882812
    699800   -0.04882812
    699900   -0.04882812
    700000   -0.04882812
    700100   -0.04882812
    700200   -0.04882812
    700300   -0.04882812
    700400   -0.04882812
    700500   -0.04882812
    700600   -0.04882812
    700700   -0.04882812
    700800   -0.04882812
    700900   -0.04882812
    701000   -0.04882812
    701100   -0.04882812
    701200   -0.04882812
    701300   -0.04882812
    701400   -0.04882812
    701500   -0.04882812
    701600   -0.04882812
    701700   -0.04882812
    701800   -0.04882812
    701900   -0.04882812
    702000   -0.04882812
    702100   -0.04882812
    702200   -0.04882812
    702300   -0.04882812
    702400   -0.04882812
    702500   -0.04882812
    702600   -0.04882812
    702700   -0.04882812
    702800   -0.04882812
    702900   -0.04882812
    703000   -0.04882812
    703100   -0.04882812
    703200   -0.04882812
    703300   -0.04882812
    703400   -0.04882812
    703500   -0.04882812
    703600   -0.04882812
    703700   -0.04882812
    703800   -0.04882812
    703900   -0.04882812
    704000   -0.04882812
    704100   -0.04882812
    704200   -0.04882812
    704300   -0.04882812
    704400   -0.04882812
    704500   -0.04882812
    704600   -0.04882812
    704700   -0.04882812
    704800   -0.04882812
    704900   -0.04882812
    705000   -0.04882812
    705100   -0.04882812
    705200   -0.04882812
    705300   -0.04882812
    705400   -0.04882812
    705500   -0.04882812
    705600   -0.04882812
    705700   -0.04882812
    705800   -0.04882812
    705900   -0.04882812
    706000   -0.04882812
    706100   -0.04882812
    706200   -0.04882812
    706300   -0.04882812
    706400   -0.04882812
    706500   -0.04882812
    706600   -0.04882812
    706700   -0.04882812
    706800   -0.04882812
    706900   -0.04882812
    707000   -0.04882812
    707100   -0.04882812
    707200   -0.04882812
    707300   -0.04882812
    707400   -0.04882812
    707500   -0.04882812
    707600   -0.04882812
    707700   -0.04882812
    707800   -0.04882812
    707900   -0.04882812
    708000   -0.04882812
    708100   -0.04882812
    708200   -0.04882812
    708300   -0.04882812
    708400   -0.04882812
    708500   -0.04882812
    708600   -0.04882812
    708700   -0.04882812
    708800   -0.04882812
    708900   -0.04882812
    709000   -0.04882812
    709100   -0.04882812
    709200   -0.04882812
    709300   -0.04882812
    709400   -0.04882812
    709500   -0.04882812
    709600   -0.04882812
    709700   -0.04882812
    709800   -0.04882812
    709900   -0.04882812
    710000   -0.04882812
    710100   -0.04882812
    710200   -0.04882812
    710300   -0.04882812
    710400   -0.04882812
    710500   -0.04882812
    710600   -0.04882812
    710700   -0.04882812
    710800   -0.04882812
    710900   -0.04882812
    711000   -0.04882812
    711100   -0.04882812
    711200   -0.04882812
    711300   -0.04882812
    711400   -0.04882812
    711500   -0.04882812
    711600   -0.04882812
    711700   -0.04882812
    711800   -0.04882812
    711900   -0.04882812
    712000   -0.04882812
    712100   -0.04882812
    712200   -0.04882812
    712300   -0.04882812
    712400   -0.04882812
    712500   -0.04882812
    712600   -0.04882812
    712700   -0.04882812
    712800   -0.04882812
    712900   -0.04882812
    713000   -0.04882812
    713100   -0.04882812
    713200   -0.04882812
    713300   -0.04882812
    713400   -0.04882812
    713500   -0.04882812
    713600   -0.04882812
    713700   -0.04882812
    713800   -0.04882812
    713900   -0.04882812
    714000   -0.04882812
    714100   -0.04882812
    714200   -0.04882812
    714300   -0.04882812
    714400   -0.04882812
    714500   -0.04882812
    714600   -0.04882812
    714700   -0.04882812
    714800   -0.04882812
    714900   -0.04882812
    715000   -0.04882812
    715100   -0.04882812
    715200   -0.04882812
    715300   -0.04882812
    715400   -0.04882812
    715500   -0.04882812
    715600   -0.04882812
    715700   -0.04882812
    715800   -0.04882812
    715900   -0.04882812
    716000   -0.04882812
    716100   -0.04882812
    716200   -0.04882812
    716300   -0.04882812
    716400   -0.04882812
    716500   -0.04882812
    716600   -0.04882812
    716700   -0.04882812
    716800   -0.04882812
    716900   -0.04882812
