 # Step    Magnetization_per_site
    688300    0.01367188
    688400    0.01367188
    688500    0.01367188
    688600    0.01367188
    688700    0.01367188
    688800    0.01367188
    688900    0.01367188
    689000    0.01367188
    689100    0.01367188
    689200    0.01367188
    689300    0.01367188
    689400    0.01367188
    689500    0.01367188
    689600    0.01367188
    689700    0.01367188
    689800    0.01367188
    689900    0.01367188
    690000    0.01367188
    690100    0.01367188
    690200    0.01367188
    690300    0.01367188
    690400    0.01367188
    690500    0.01367188
    690600    0.01367188
    690700    0.01367188
    690800    0.01367188
    690900    0.01367188
    691000    0.01367188
    691100    0.01367188
    691200    0.01367188
    691300    0.01367188
    691400    0.01367188
    691500    0.01367188
    691600    0.01367188
    691700    0.01367188
    691800    0.01367188
    691900    0.01367188
    692000    0.01367188
    692100    0.01367188
    692200    0.01367188
    692300    0.01367188
    692400    0.01367188
    692500    0.01367188
    692600    0.01367188
    692700    0.01367188
    692800    0.01367188
    692900    0.01367188
    693000    0.01367188
    693100    0.01367188
    693200    0.01367188
    693300    0.01367188
    693400    0.01367188
    693500    0.01367188
    693600    0.01367188
    693700    0.01367188
    693800    0.01367188
    693900    0.01367188
    694000    0.01367188
    694100    0.01367188
    694200    0.01367188
    694300    0.01367188
    694400    0.01367188
    694500    0.01367188
    694600    0.01367188
    694700    0.01367188
    694800    0.01367188
    694900    0.01367188
    695000    0.01367188
    695100    0.01367188
    695200    0.01367188
    695300    0.01367188
    695400    0.01367188
    695500    0.01367188
    695600    0.01367188
    695700    0.01367188
    695800    0.01367188
    695900    0.01367188
    696000    0.01367188
    696100    0.01367188
    696200    0.01367188
    696300    0.01367188
    696400    0.01367188
    696500    0.01367188
    696600    0.01367188
    696700    0.01367188
    696800    0.01367188
    696900    0.01367188
    697000    0.01367188
    697100    0.01367188
    697200    0.01367188
    697300    0.01367188
    697400    0.01367188
    697500    0.01367188
    697600    0.01367188
    697700    0.01367188
    697800    0.01367188
    697900    0.01367188
    698000    0.01367188
    698100    0.01367188
    698200    0.01367188
    698300    0.01367188
    698400    0.01367188
    698500    0.01367188
    698600    0.01367188
    698700    0.01367188
    698800    0.01367188
    698900    0.01367188
    699000    0.01367188
    699100    0.01367188
    699200    0.01367188
    699300    0.01367188
    699400    0.01367188
    699500    0.01367188
    699600    0.01367188
    699700    0.01367188
    699800    0.01367188
    699900    0.01367188
    700000    0.01367188
    700100    0.01367188
    700200    0.01367188
    700300    0.01367188
    700400    0.01367188
    700500    0.01367188
    700600    0.01367188
    700700    0.01367188
    700800    0.01367188
    700900    0.01367188
    701000    0.01367188
    701100    0.01367188
    701200    0.01367188
    701300    0.01367188
    701400    0.01367188
    701500    0.01367188
    701600    0.01367188
    701700    0.01367188
    701800    0.01367188
    701900    0.01367188
    702000    0.01367188
    702100    0.01367188
    702200    0.01367188
    702300    0.01367188
    702400    0.01367188
    702500    0.01367188
    702600    0.01367188
    702700    0.01367188
    702800    0.01367188
    702900    0.01367188
    703000    0.01367188
    703100    0.01367188
    703200    0.01367188
    703300    0.01367188
    703400    0.01367188
    703500    0.01367188
    703600    0.01367188
    703700    0.01367188
    703800    0.01367188
    703900    0.01367188
    704000    0.01367188
    704100    0.01367188
    704200    0.01367188
    704300    0.01367188
    704400    0.01367188
    704500    0.01367188
    704600    0.01367188
    704700    0.01367188
    704800    0.01367188
    704900    0.01367188
    705000    0.01367188
    705100    0.01367188
    705200    0.01367188
    705300    0.01367188
    705400    0.01367188
    705500    0.01367188
    705600    0.01367188
    705700    0.01367188
    705800    0.01367188
    705900    0.01367188
    706000    0.01367188
    706100    0.01367188
    706200    0.01367188
    706300    0.01367188
    706400    0.01367188
    706500    0.01367188
    706600    0.01367188
    706700    0.01367188
    706800    0.01367188
    706900    0.01367188
    707000    0.01367188
    707100    0.01367188
    707200    0.01367188
    707300    0.01367188
    707400    0.01367188
    707500    0.01367188
    707600    0.01367188
    707700    0.01367188
    707800    0.01367188
    707900    0.01367188
    708000    0.01367188
    708100    0.01367188
    708200    0.01367188
    708300    0.01367188
    708400    0.01367188
    708500    0.01367188
    708600    0.01367188
    708700    0.01367188
    708800    0.01367188
    708900    0.01367188
    709000    0.01367188
    709100    0.01367188
    709200    0.01367188
    709300    0.01367188
    709400    0.01367188
    709500    0.01367188
    709600    0.01367188
    709700    0.01367188
    709800    0.01367188
    709900    0.01367188
    710000    0.01367188
    710100    0.01367188
    710200    0.01367188
    710300    0.01367188
    710400    0.01367188
    710500    0.01367188
    710600    0.01367188
    710700    0.01367188
    710800    0.01367188
    710900    0.01367188
    711000    0.01367188
    711100    0.01367188
    711200    0.01367188
    711300    0.01367188
    711400    0.01367188
    711500    0.01367188
    711600    0.01367188
    711700    0.01367188
    711800    0.01367188
    711900    0.01367188
    712000    0.01367188
    712100    0.01367188
    712200    0.01367188
    712300    0.01367188
    712400    0.01367188
    712500    0.01367188
    712600    0.01367188
    712700    0.01367188
    712800    0.01367188
    712900    0.01367188
    713000    0.01367188
    713100    0.01367188
    713200    0.01367188
    713300    0.01367188
    713400    0.01367188
    713500    0.01367188
    713600    0.01367188
    713700    0.01367188
    713800    0.01367188
    713900    0.01367188
    714000    0.01367188
    714100    0.01367188
    714200    0.01367188
    714300    0.01367188
    714400    0.01367188
    714500    0.01367188
    714600    0.01367188
    714700    0.01367188
    714800    0.01367188
    714900    0.01367188
    715000    0.01367188
    715100    0.01367188
    715200    0.01367188
    715300    0.01367188
    715400    0.01367188
    715500    0.01367188
    715600    0.01367188
    715700    0.01367188
    715800    0.01367188
    715900    0.01367188
    716000    0.01367188
    716100    0.01367188
    716200    0.01367188
    716300    0.01367188
    716400    0.01367188
    716500    0.01367188
    716600    0.01367188
    716700    0.01367188
    716800    0.01367188
    716900    0.01367188
    717000    0.01367188
    717100    0.01367188
    717200    0.01367188
    717300    0.01367188
    717400    0.01367188
    717500    0.01367188
    717600    0.01367188
    717700    0.01367188
    717800    0.01367188
    717900    0.01367188
    718000    0.01367188
    718100    0.01367188
    718200    0.01367188
    718300    0.01367188
    718400    0.01367188
    718500    0.01367188
    718600    0.01367188
    718700    0.01367188
    718800    0.01367188
    718900    0.01367188
    719000    0.01367188
    719100    0.01367188
    719200    0.01367188
    719300    0.01367188
    719400    0.01367188
    719500    0.01367188
    719600    0.01367188
    719700    0.01367188
    719800    0.01367188
    719900    0.01367188
    720000    0.01367188
    720100    0.01367188
    720200    0.01367188
    720300    0.01367188
    720400    0.01367188
    720500    0.01367188
    720600    0.01367188
    720700    0.01367188
    720800    0.01367188
    720900    0.01367188
    721000    0.01367188
    721100    0.01367188
    721200    0.01367188
    721300    0.01367188
    721400    0.01367188
    721500    0.01367188
    721600    0.01367188
    721700    0.01367188
    721800    0.01367188
    721900    0.01367188
    722000    0.01367188
    722100    0.01367188
    722200    0.01367188
    722300    0.01367188
    722400    0.01367188
    722500    0.01367188
    722600    0.01367188
    722700    0.01367188
    722800    0.01367188
    722900    0.01367188
    723000    0.01367188
    723100    0.01367188
    723200    0.01367188
    723300    0.01367188
    723400    0.01367188
    723500    0.01367188
    723600    0.01367188
    723700    0.01367188
    723800    0.01367188
    723900    0.01367188
    724000    0.01367188
    724100    0.01367188
    724200    0.01367188
    724300    0.01367188
    724400    0.01367188
    724500    0.01367188
    724600    0.01367188
    724700    0.01367188
    724800    0.01367188
    724900    0.01367188
    725000    0.01367188
    725100    0.01367188
    725200    0.01367188
    725300    0.01367188
    725400    0.01367188
    725500    0.01367188
    725600    0.01367188
    725700    0.01367188
    725800    0.01367188
    725900    0.01367188
    726000    0.01367188
    726100    0.01367188
    726200    0.01367188
    726300    0.01367188
    726400    0.01367188
    726500    0.01367188
    726600    0.01367188
    726700    0.01367188
    726800    0.01367188
    726900    0.01367188
    727000    0.01367188
    727100    0.01367188
    727200    0.01367188
    727300    0.01367188
    727400    0.01367188
    727500    0.01367188
    727600    0.01367188
    727700    0.01367188
    727800    0.01367188
    727900    0.01367188
    728000    0.01367188
    728100    0.01367188
    728200    0.01367188
    728300    0.01367188
    728400    0.01367188
